gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,vote_error,tp,tn
8,450,128,20,107,0,hash,0.125,0.01176078997004327,1.0,0.5
8,450,128,20,107,0,hash,0.125,0.01176078997004327,1.0,0.5
8,450,128,20,107,0,hash,0.125,0.01176078997004327,1.0,0.4765625
8,450,128,20,107,0,hash,0.125,0.01176078997004327,1.0,0.4609375
8,450,128,20,107,0,hash,0.125,0.01176078997004327,1.0,0.4609375
8,450,128,20,107,0,hash,0.125,0.01176078997004327,1.0,0.453125
8,450,128,20,107,0,hash,0.125,0.01176078997004327,1.0,0.4453125
8,450,128,20,107,0,hash,0.125,0.01176078997004327,1.0,0.4296875
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.7890625
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.7734375
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.765625
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.7578125
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.75
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.75
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.7421875
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.7421875
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.7421875
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.734375
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.734375
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.734375
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.7265625
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.7265625
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.71875
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.703125
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.6953125
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.6953125
8,450,128,20,108,0,tardos,0.125,0.012810658467845248,1.0,0.6796875
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.6015625
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.578125
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.5703125
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.5625
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.5625
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.5390625
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.5390625
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.5234375
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.515625
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.515625
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.515625
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.5
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.5
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.484375
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.484375
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.484375
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.4609375
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.4375
8,450,128,20,108,0,hash,0.125,0.012465373961218837,1.0,0.4140625
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.8046875
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.796875
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.7890625
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.7890625
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.78125
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.78125
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.7734375
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.765625
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.765625
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.765625
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.7578125
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.7578125
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.7421875
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.7265625
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.71875
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.71875
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.7109375
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.7109375
8,450,128,20,109,0,tardos,0.125,0.01292831616565062,1.0,0.7109375
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.5390625
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.53125
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.5234375
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.515625
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.515625
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.5078125
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.5078125
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.5
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.5
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.4921875
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.4921875
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.4921875
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.484375
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.484375
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.453125
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.453125
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.453125
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.4453125
8,450,128,20,109,0,hash,0.125,0.013801685615702245,1.0,0.4375
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.7890625
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.77734375
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.7734375
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.765625
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.76171875
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.7578125
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.75390625
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.75
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.74609375
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.7421875
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.7421875
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.73828125
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.734375
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.734375
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.73046875
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.7265625
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.72265625
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.72265625
8,450,256,20,100,0,tardos,0.125,0.007290542707999183,1.0,0.70703125
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.55859375
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.53125
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.51953125
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.515625
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.5078125
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.50390625
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.50390625
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.5
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.5
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.4921875
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.4921875
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.484375
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.484375
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.46875
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.46484375
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.4609375
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.4453125
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.4375
8,450,256,20,100,0,hash,0.125,0.00734826129722849,1.0,0.43359375
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.78515625
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.78125
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.77734375
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.7734375
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.76953125
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.76953125
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.765625
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.7578125
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.75
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.74609375
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.74609375
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.74609375
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.7421875
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.734375
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.734375
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.73046875
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.71484375
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.70703125
8,450,256,20,101,0,tardos,0.125,0.006904213951273708,1.0,0.68359375
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.5546875
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.546875
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.53125
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.51953125
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.5
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.5
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.48828125
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.48828125
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.48828125
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.48046875
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.47265625
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.47265625
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.47265625
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.46875
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.46484375
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.45703125
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.453125
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.453125
8,450,256,20,101,0,hash,0.125,0.006679571416887047,1.0,0.4296875
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.8203125
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.80859375
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.79296875
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.78515625
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.78125
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.7734375
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.76953125
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.765625
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.7578125
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.7578125
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.7578125
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.7578125
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.75
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.7421875
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.7421875
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.7421875
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.73828125
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.73046875
8,450,256,20,102,0,tardos,0.125,0.006763938544786936,1.0,0.73046875
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.54296875
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.53125
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.52734375
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.5234375
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.5234375
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.515625
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.515625
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.51171875
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.51171875
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.5078125
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.5078125
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.5
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.4921875
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.48828125
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.47265625
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.46484375
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.4609375
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.45703125
8,450,256,20,102,0,hash,0.125,0.006768638640963535,1.0,0.421875
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.8046875
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.796875
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.796875
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.79296875
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.7890625
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.78515625
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.77734375
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.7734375
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.7734375
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.75
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.74609375
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.7421875
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.7421875
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.7421875
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.73828125
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.734375
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.7265625
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.7109375
8,450,256,20,103,0,tardos,0.125,0.0069032044132276245,1.0,0.70703125
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.56640625
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.5390625
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.52734375
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.515625
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.51171875
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.51171875
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.5078125
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.5078125
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.5078125
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.50390625
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.5
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.49609375
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.48828125
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.48828125
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.484375
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.484375
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.484375
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.46875
8,450,256,20,103,0,hash,0.125,0.006925913710910563,1.0,0.46875
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.78515625
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.78125
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.78125
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.765625
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.765625
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.76171875
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.7578125
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.74609375
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.7421875
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.7421875
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.7421875
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.734375
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.73046875
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.73046875
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.73046875
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.7265625
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.71875
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.71875
8,450,256,20,104,0,tardos,0.125,0.006865990097655716,1.0,0.71484375
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.58984375
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.546875
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.53125
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.515625
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.515625
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.51171875
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.5078125
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.5078125
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.5
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.5
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.49609375
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.49609375
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.49609375
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.484375
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.46484375
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.46484375
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.4609375
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.4375
8,450,256,20,104,0,hash,0.125,0.007002265438818441,1.0,0.4296875
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.78515625
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.78125
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.77734375
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.76171875
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.7578125
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.75
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.74609375
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.74609375
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.734375
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.734375
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.73046875
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.73046875
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.73046875
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.73046875
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.7265625
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.72265625
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.71875
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.71484375
8,450,256,20,105,0,tardos,0.125,0.006596644037402331,1.0,0.6796875
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.5625
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.54296875
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.53125
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.53125
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.52734375
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.5234375
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.51953125
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.515625
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.515625
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.515625
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.51171875
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.50390625
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.49609375
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.4921875
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.484375
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.4765625
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.46875
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.45703125
8,450,256,20,105,0,hash,0.125,0.006424743333118099,1.0,0.43359375
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.80078125
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.796875
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.7890625
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.78515625
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.78515625
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.78515625
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.78125
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.76953125
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.76953125
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.76953125
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.75390625
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.75390625
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.74609375
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.7421875
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.7421875
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.73828125
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.734375
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.7265625
8,450,256,20,106,0,tardos,0.125,0.006657054330153082,1.0,0.7109375
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.59765625
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.55859375
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.53125
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.52734375
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.5234375
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.51171875
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.51171875
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.51171875
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.50390625
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.50390625
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.4921875
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.4921875
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.4921875
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.48828125
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.48828125
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.484375
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.48046875
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.4765625
8,450,256,20,106,0,hash,0.125,0.006695571044399319,1.0,0.41796875
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.8046875
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.796875
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.79296875
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.7890625
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.77734375
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.77734375
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.76953125
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.76171875
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.76171875
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.76171875
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.76171875
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.7578125
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.75390625
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.74609375
8,450,256,20,107,0,tardos,0.125,0.006821118423029538,1.0,0.74609375
